player_id,series_id,series_type,match_id,start_time,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
186627166,358519,1,4969740895,1565952618,1.2,0,0.237,0.5720000000000001,0,0,2.7500001,0,0,0.75,0,2.8945698,8.4035699
148215639,358519,1,4969740895,1565952618,1.5,0.8999999999999999,0.438,0.726,0,0,2.7500001,0,0,0.25,0,2.4872775000000003,9.0512776
19672354,358519,1,4969740895,1565952618,0.8999999999999999,2.4,0.3,0.684,0,0,1.81395345,5,3,1.75,0,0.19992676,16.04788021
311360822,358519,1,4969740895,1565952618,4.2,3,0.918,1.482,3,1,2.3720931,0,1.5,1,0,0,18.4720931
26771994,358519,1,4969740895,1565952618,0.3,1.8,0.171,0.604,0,0,1.9534884,2,0.5,2,0,3.5288085,12.8572969
88271237,358519,1,4969740895,1565952618,2.4,2.4,0.537,0.96,1,0,2.3720931,0,0,1.5,0,3.0373413,14.2064344
94054712,358519,1,4969740895,1565952618,4.8,1.8,0.39,0.962,1,0,2.30232561,0,0.5,0.25,4,5.3493465,21.35367211
86727555,358483,1,4969485474,1565939858,1.5,1.5,0.063,0.516,0,0,2.04,5,0,1,0,6.2643883,17.8833883
97590558,358483,1,4969485474,1565939858,0.6,1.2000000000000002,0.6990000000000001,0.974,0,0,1.56,0,0,0.5,0,2.102478,7.635478000000001
103735745,358483,1,4969485474,1565939858,3.5999999999999996,2.1,0.3,0.8140000000000001,0,0,2.52,2,0.5,3,0,2.1397789,16.9737789
86698277,358483,1,4969485474,1565939858,0.8999999999999999,2.1,0.588,0.952,5,0,0.96,0,1,0.75,0,0.97752685,13.22752685
86799300,358483,1,4969485474,1565939858,0.8999999999999999,2.1,0.39,0.922,0,0,1.6800000000000002,0,0,1.25,0,1.6719593,8.913959300000002
19672354,358483,1,4969485474,1565939858,0,2.1,0.171,0.536,0,0,1.65,3.5,1.5,0.5,0,1.34180175,11.29880175
311360822,358483,1,4969485474,1565939858,2.6999999999999997,2.4,0.81,1.184,0,0,2.25,0,0,0.75,0,0,10.094
26771994,358483,1,4969485474,1565939858,1.5,0,0.18,0.62,1,0,2.8499999999999996,3,0,0.5,4,0.9696167,14.619616699999998
88271237,358483,1,4969485474,1565939858,1.2,0.8999999999999999,0.333,0.7020000000000001,1,0,2.7,0,0,0.5,0,3.1169305000000005,10.4519305
94054712,358483,1,4969485474,1565939858,0.6,2.1,0.732,1.198,6,1,2.0999999999999996,1,0,0.5,0,0.7241333000000001,15.9541333
86727555,358483,1,4969405883,1565935288,1.5,0.6000000000000001,0.117,0.474,0,0,2.0869566,5,0,1.75,4,4.550335700000001,20.0782923
97590558,358483,1,4969405883,1565935288,0.6,1.2000000000000002,0.921,0.964,0,0,1.43478261,0,0,2.25,0,0,7.36978261
103735745,358483,1,4969405883,1565935288,1.5,0.8999999999999999,0.366,0.658,0,0,2.21739132,2.5,1.5,2.5,0,3.5599365,15.70132782
86698277,358483,1,4969405883,1565935288,0.8999999999999999,2.1,0.519,0.714,0,0,1.6956522,0,0,2,0,2.8062311,10.7348833
86799300,358483,1,4969405883,1565935288,2.1,1.8,0.732,0.9,1,0,1.8260868,1.5,1.5,1,0,2.7613167,15.1194035
19672354,358483,1,4969405883,1565935288,0.3,1.2000000000000002,0.186,0.476,0,0,1.60714281,7.5,5,0,0,1.6626343,17.93177711
311360822,358483,1,4969405883,1565935288,3.3,1.5,0.879,1.06,1,0,2.89285719,0,2.5,0.5,0,0,13.631857190000002
26771994,358483,1,4969405883,1565935288,0.3,1.2000000000000002,0.141,0.494,0,0,1.5,2,0,0.75,0,4.34633025,10.73133025
88271237,358483,1,4969405883,1565935288,2.4,1.8,0.8250000000000001,0.968,2,0,2.57142861,0,1.5,0.25,0,0,12.31442861
94054712,358483,1,4969405883,1565935288,2.1,2.4,0.8160000000000001,1.012,2,1,2.57142861,0,0,1.75,0,2.4130675000000004,16.062496109999998
19672354,358444,1,4969232153,1565922415,1.5,1.5,0.213,0.756,0,0,2.2222221,6,3,0.75,4,0.61919645,20.56041855
311360822,358444,1,4969232153,1565922415,3.5999999999999996,2.4,1.164,1.624,7,2,2.2222221,0,0,1,0,0.34785156000000006,21.35807366
26771994,358444,1,4969232153,1565922415,0.6,1.8,0.252,0.718,0,0,1.7777778,1,1,0.75,0,3.32796175,11.22573955
88271237,358444,1,4969232153,1565922415,0.6,1.2000000000000002,0.516,0.754,0,0,1.6666668000000002,1,1,0,0,1.43760375,8.17427055
94054712,358444,1,4969232153,1565922415,1.7999999999999998,0.8999999999999999,0.447,0.8220000000000001,0,0,2.3333334,0,0,1.75,0,0,8.0523334
86745912,358444,1,4969232153,1565922415,3.5999999999999996,2.1,0.9,1.214,3,0,2.0000001,0,1,0.75,0,2.38179435,16.94579445
111620041,358444,1,4969232153,1565922415,1.7999999999999998,1.8,0.6960000000000001,0.914,0,0,2.3750001,0.5,1,3.25,0,2.8975825000000004,15.2325826
94155156,358444,1,4969232153,1565922415,0.3,1.8,0.051,0.392,0,0,1.37500002,7,2,0.5,0,5.753867700000001,19.17186772
41231571,358444,1,4969232153,1565922415,0.6,0.6000000000000001,0.312,0.588,0,0,2.0000001,0,1,0.5,0,0,5.6000001
25907144,358444,1,4969232153,1565922415,0.6,0.6000000000000001,0.252,0.592,2,0,2.0000001,0,0,1.5,0,4.922942750000001,12.46694285
19672354,358444,1,4969185930,1565918119,0.6,2.4,0.201,0.668,2,1,1.9354839,3.5,6.5,1,0,0,19.8044839
311360822,358444,1,4969185930,1565918119,0.8999999999999999,2.7,1.098,1.976,2,0,1.9354839,0.5,2.5,0.25,0,1.1185132,14.9779971
26771994,358444,1,4969185930,1565918119,2.4,1.8,0.24,0.852,0,0,2.5161289499999997,3,0.5,0.75,0,1.1314646,13.18959355
88271237,358444,1,4969185930,1565918119,2.4,1.8,0.636,1.058,1,1,2.8064517,0,0,1.5,0,2.9505684,15.1510201
94054712,358444,1,4969185930,1565918119,3,2.7,0.516,0.986,1,0,2.4193548,0,0,2.5,0,2.8647066,15.9860614
86745912,358444,1,4969185930,1565918119,0.3,1.5,0.621,0.778,0,0,1.7499999000000002,0,0,1,0,1.52355955,7.47255945
111620041,358444,1,4969185930,1565918119,1.5,1.2000000000000002,0.867,0.956,0,0,2.0000001,0,0.5,1.25,0,2.0152405000000004,10.288240600000002
94155156,358444,1,4969185930,1565918119,0.6,0.6000000000000001,0.03,0.442,0,0,2.4999999,6.5,2.5,1,0,1.06324465,15.235244550000001
41231571,358444,1,4969185930,1565918119,0.6,0.6000000000000001,0.468,0.718,1,0,1.7499999000000002,0,0,0.25,0,1.67424565,7.060245549999999
25907144,358444,1,4969185930,1565918119,0.6,1.8,0.363,0.63,0,0,2.4999999,0.5,0,1.25,4,1.2468238,12.8898237
19672354,358252,1,4968053464,1565863583,2.1,1.8,0.048,0.5720000000000001,0,0,1.6666668000000002,2.5,2.5,0.25,4,0.94992065,16.38658745
311360822,358252,1,4968053464,1565863583,1.5,2.4,0.519,1.124,3,0,1.7777778,0,0,0,0,0,10.320777799999998
26771994,358252,1,4968053464,1565863583,0.3,1.5,0.08700000000000001,0.452,0,0,1.6666668000000002,1,0,0.25,0,1.8976385,7.1533053
88271237,358252,1,4968053464,1565863583,1.2,2.7,0.3,0.764,1,0,1.4444445,0.5,1,0.25,0,0.8973388500000001,10.05578335
94054712,358252,1,4968053464,1565863583,2.6999999999999997,2.7,0.477,1.068,1,0,2.0000001,1,0.5,1.5,0,2.4568903,15.4018904
292921272,358252,1,4968053464,1565863583,0.8999999999999999,0.6000000000000001,0.189,0.6,0,0,2.0000001,0,0,0.75,0,0,5.0390001
157989498,358252,1,4968053464,1565863583,0.6,0.8999999999999999,0.039,0.468,0,0,2.25,0,0.5,0.75,0,2.7446625000000004,8.2516625
119631156,358252,1,4968053464,1565863583,0,1.2000000000000002,0.069,0.438,0,0,1.7499999000000002,4,1,1.25,0,0,9.7069999
164685175,358252,1,4968053464,1565863583,0.8999999999999999,1.8,0.492,1.106,1,0,1.24999998,0,0.5,0.5,0,0,7.54799998
153836240,358252,1,4968053464,1565863583,1.2,1.2000000000000002,0.231,0.646,0,0,1.24999998,0.5,0,0.75,0,1.0324768000000002,6.809476780000001
113331514,602965,1,6224010002,1634312899,0.8999999999999999,1.5,0.28500000000000003,0.674,2,0,2.34375,8.5,0.5,0.25,0,0,16.95275
321580662,602965,1,6224010002,1634312899,2.4,1.8,1.536,1.396,4,1,1.875,0,1,0.25,0,2.8057688,18.0627688
431770905,602965,1,6224010002,1634312899,3.3,1.5,1.458,1.362,4,0,1.78125,1,2,3.75,0,2.008352,22.159602
256156323,602965,1,6224010002,1634312899,2.4,1.2000000000000002,0.294,0.746,0,0,1.96875,2,0,1.25,0,1.06844685,10.92719685
302214028,602965,1,6224010002,1634312899,0.3,1.5,0.8280000000000001,1.246,1,0,1.5,0,0,1.5,0,0.9762926,8.850292600000001
124801257,602965,1,6224010002,1634312899,1.7999999999999998,0.6000000000000001,1.704,1.266,3,1,1.44,0.5,0,2.5,0,0.98599805,14.79599805
480412663,602965,1,6224010002,1634312899,1.5,0.8999999999999999,1.125,1.136,0,0,2.16,1,0,2.5,0,4.2716535,14.5926535
56351509,602965,1,6224010002,1634312899,2.4,2.1,1.128,0.988,2,1,2.04,0,0.5,2.25,0,2.659314,17.065314
317880638,602965,1,6224010002,1634312899,0.6,0.8999999999999999,0.093,0.46,0,0,2.4000000000000004,3,0,1,4,5.5113995000000005,17.9643995
187758589,602965,1,6224010002,1634312899,1.2,0.8999999999999999,0.333,0.662,0,0,1.7999999999999998,7.5,2.5,0.25,0,0.34544952000000007,15.49044952
113331514,602965,1,6223877657,1634308137,0,1.5,0.063,0.37,0,0,1.60000008,5,2.5,0,0,0,11.03300008
321580662,602965,1,6223877657,1634308137,1.7999999999999998,1.2000000000000002,1.602,1.4,1,0,2.0000001,0,0,0.5,4,0,13.5020001
431770905,602965,1,6223877657,1634308137,2.1,1.5,1.131,1.06,2,0,2.20000005,2,1.5,2.75,0,1.7985350000000002,18.03953505
256156323,602965,1,6223877657,1634308137,0.3,0.30000000000000027,0.171,0.488,0,0,2.0000001,3,0,0.5,0,5.230046000000001,11.9890461
302214028,602965,1,6223877657,1634308137,0.3,0.30000000000000027,0.507,0.652,0,0,0.6000000000000001,0,0.5,1,0,1.53614625,5.395146250000001
124801257,602965,1,6223877657,1634308137,5.7,2.4,1.122,1.398,1,4,2.2058823,0,0.5,2,0,0.73417235,21.06005465
480412663,602965,1,6223877657,1634308137,1.7999999999999998,2.4,1.599,1.512,8,0,1.7647059,1,1,3.25,0,0,22.3257059
56351509,602965,1,6223877657,1634308137,1.5,2.4,0.903,1.068,0,0,2.3823528,0,0,2.5,0,1.3754235,12.1287763
317880638,602965,1,6223877657,1634308137,0,1.5,0.132,0.52,0,0,1.2352941,3.5,0,0.25,0,6.05315325,13.19044735
187758589,602965,1,6223877657,1634308137,1.2,1.8,0.123,0.59,0,0,1.5882354,6.5,0,1.25,0,2.3460144,15.3972498
124801257,602965,1,6223756939,1634303634,0.8999999999999999,1.2000000000000002,1.677,1.244,1,0,2.0625,0,2.5,2,0,1.49293815,14.07643815
480412663,602965,1,6223756939,1634303634,1.7999999999999998,0.8999999999999999,1.308,1.066,0,1,1.6875,0.5,0,2,0,2.2266184,12.4881184
56351509,602965,1,6223756939,1634303634,0.6,1.8,0.912,0.848,1,0,1.125,0,0.5,0,0,4.6959778000000005,11.480977800000002
317880638,602965,1,6223756939,1634303634,0.6,0.30000000000000027,0.135,0.494,0,0,2.25,2,0,0,4,6.520733,16.299733
187758589,602965,1,6223756939,1634303634,0.8999999999999999,0.8999999999999999,0.051,0.42,0,0,2.25,8.5,3,1.5,0,2.37348575,19.89448575
113331514,602965,1,6223756939,1634303634,0.6,0.8999999999999999,0.15,0.644,0,0,1.36363641,8,1.5,1.25,0,5.4688695,19.87650591
321580662,602965,1,6223756939,1634303634,4.8,2.4,1.272,1.39,7,2,2.4545454,0,1,1.25,0,2.747665,26.314210400000004
431770905,602965,1,6223756939,1634303634,2.4,2.4,0.882,1.162,0,0,2.0909091,0.5,0.5,3,0,4.37047,17.3053791
256156323,602965,1,6223756939,1634303634,1.5,2.4,0.294,0.718,1,0,2.27272725,2,0.5,2.25,0,0,12.93472725
302214028,602965,1,6223756939,1634303634,0.3,2.1,0.975,1.04,2,0,1.5454545,0,1,1.5,0,3.6323145,14.092769
124801257,602813,1,6222850462,1634237361,1.5,2.4,0.99,1.272,2,0,1.875,0,1,0.5,0,1.7530964000000002,13.2900964
480412663,602813,1,6222850462,1634237361,0.6,2.4,0.663,0.924,0,0,1.125,0.5,0,1.5,0,0,7.712000000000001
56351509,602813,1,6222850462,1634237361,0,0.8999999999999999,0.324,0.588,0,0,1.5,0,0,0.75,0,0.126860355,4.188860354999999
317880638,602813,1,6222850462,1634237361,0,0.6000000000000001,0.036,0.34400000000000003,0,0,1.5,4,0.5,0,0,0.8796789,7.8596789
187758589,602813,1,6222850462,1634237361,0.3,1.5,0.03,0.356,0,0,1.875,2.5,2.5,0.25,4,0,13.311
898754153,602813,1,6222850462,1634237361,3,3,0.771,1.306,2,0,1.875,0.5,1,0.25,0,1.42805565,15.13005565
173978074,602813,1,6222850462,1634237361,1.2,3,0.987,1.39,5,0,1.875,0,0.5,3,0,1.4779896,18.4299896
118134220,602813,1,6222850462,1634237361,2.6999999999999997,3,0.633,1.13,0,1,2.0000001,0,0,0.5,0,0.65102905,11.61402915
157475523,602813,1,6222850462,1634237361,0.3,1.8,0.183,0.632,1,0,1.00000002,2,1.5,1.25,0,0.2508545,9.91585452
111114687,602813,1,6222850462,1634237361,0,1.8,0.063,0.558,0,0,1.6250000999999998,4,0,0.5,0,1.02049255,9.56649265
898754153,602813,1,6222759193,1634233036,3.5999999999999996,2.1,1.344,1.432,4,1,1.9090908,0,1.5,0.75,0,1.8529285,19.4880193
173978074,602813,1,6222759193,1634233036,1.7999999999999998,2.4,1.401,1.3,1,0,1.9090908,0.5,3,3.5,0,1.750655,18.5607458
118134220,602813,1,6222759193,1634233036,0.6,1.8,0.888,0.918,2,0,1.4545455,0,0.5,1,0,1.90480615,11.06535165
157475523,602813,1,6222759193,1634233036,1.2,0.8999999999999999,0.546,0.8240000000000001,0,0,2.0909091,2,1.5,1.25,0,0.8006193,11.1115284
111114687,602813,1,6222759193,1634233036,3,1.8,0.27,0.878,1,1,2.27272725,7.5,1,1,0,0.8219851500000002,20.5427124
124801257,602813,1,6222759193,1634233036,1.5,1.5,1.395,1.262,1,0,1.7999999999999998,0,0,1.5,4,0,13.957
480412663,602813,1,6222759193,1634233036,3,1.5,1.272,1.412,0,0,2.55,0.5,1,3,0,2.8602272,17.0942272
56351509,602813,1,6222759193,1634233036,0.8999999999999999,1.2000000000000002,0.864,0.926,1,0,2.0999999999999996,0,0.5,0.75,0,3.1111053500000003,11.35110535
317880638,602813,1,6222759193,1634233036,0.3,0,0.093,0.552,0,0,2.0999999999999996,5,0,0.5,0,8.0665735,16.6115735
187758589,602813,1,6222759193,1634233036,0.3,0.6000000000000001,0.12,0.514,0,0,2.55,4.5,5,0.75,0,0,14.334
124801257,602556,1,6221083701,1634133471,3.5999999999999996,2.7,1.257,1.658,5,1,2.3333334,0,0.5,1.75,0,1.613439,21.4117724
480412663,602556,1,6221083701,1634133471,4.5,2.1,0.936,1.338,1,0,2.25,1,0.5,1.75,0,2.2912573,17.6652573
56351509,602556,1,6221083701,1634133471,1.5,2.7,0.681,1.058,1,1,2.3333334,0,0.5,0.25,0,5.3375155,16.359848900000003
317880638,602556,1,6221083701,1634133471,0.6,1.8,0.07200000000000001,0.628,0,0,1.6666668000000002,2.5,0,0.5,4,8.570975,20.3376418
187758589,602556,1,6221083701,1634133471,0.6,1.2000000000000002,0.111,0.61,0,0,2.3333334,5,1.5,0,0,2.7676594000000003,14.1219928
277141004,602556,1,6221083701,1634133471,0.3,1.5,0.954,1.04,0,0,1.07142861,0,0.5,0.25,0,0,5.61542861
143693439,602556,1,6221083701,1634133471,1.2,0.6000000000000001,0.105,0.466,0,0,2.35714281,5,1.5,0.75,0,2.03992635,14.01806916
107803494,602556,1,6221083701,1634133471,1.2,1.2000000000000002,0.618,0.786,0,0,1.92857139,0,0,4.25,0,2.9987509,12.98132229
138543123,602556,1,6221083701,1634133471,0.8999999999999999,0.30000000000000027,0.261,0.582,0,0,1.5,2.5,1.5,0.5,0,1.081015,9.124015
134276083,602556,1,6221083701,1634133471,0.6,0.6000000000000001,0.579,0.748,1,0,1.92857139,0,1,1,0,2.1036755,9.55924689
124801257,602556,1,6220981844,1634129054,1.5,3,1.953,1.718,6,2,1.7999999999999998,0,1.5,2,0,0.57863675,22.04963675
480412663,602556,1,6220981844,1634129054,3.9,2.7,1.587,1.538,1,0,2.4000000000000004,1,0.5,3.25,0,0.5440625,18.4190625
56351509,602556,1,6220981844,1634129054,1.2,0.30000000000000027,0.519,0.758,0,0,2.20000005,0,0,2,0,4.0432617,11.02026175
317880638,602556,1,6220981844,1634129054,2.1,1.2000000000000002,0.099,0.7000000000000001,0,0,2.4000000000000004,2,1,1,0,7.0632875,17.5622875
187758589,602556,1,6220981844,1634129054,0.3,1.8,0.168,0.56,0,0,1.7999999999999998,8,2.5,0.25,0,0,15.378
134276083,602556,1,6220981844,1634129054,0.6,1.2000000000000002,0.834,0.73,1,0,1.5789474,0,3,1,0,2.1994467,12.1423941
138543123,602556,1,6220981844,1634129054,2.6999999999999997,2.1,0.357,0.59,0,0,2.05263162,5,0,1.25,0,0.207484985,14.257116605
107803494,602556,1,6220981844,1634129054,1.2,1.8,1.155,1.006,1,0,1.73684211,0,1.5,2.5,0,2.6319183500000003,14.529760460000002
143693439,602556,1,6220981844,1634129054,0,0,0.204,0.504,0,0,2.3684211,5.5,0.5,0.25,0,1.91921,11.2456311
277141004,602556,1,6220981844,1634129054,0.8999999999999999,0.6000000000000001,1.395,1.178,0,0,1.42105266,0,1.5,0.5,4,0,11.49405266
277141004,602556,1,6220901992,1634124974,2.4,2.1,1.305,1.502,6,0,1.69999998,0,1.5,1.25,0,1.9924076,19.749407579999996
138543123,602556,1,6220901992,1634124974,2.4,1.8,0.363,0.8220000000000001,1,0,1.8999999,3,1,1,0,0.6765575,13.9615574
107803494,602556,1,6220901992,1634124974,2.6999999999999997,2.1,0.855,1.152,0,1,2.20000005,0,1,4,0,0.37869873,15.385698779999998
143693439,602556,1,6220901992,1634124974,0.8999999999999999,1.5,0.138,0.676,0,0,2.4999999,6,1,0.5,0,0,13.2139999
134276083,602556,1,6220901992,1634124974,0.3,2.4,0.78,0.898,1,0,1.5,0,0.5,0.5,0,1.78377725,9.66177725
124801257,602556,1,6220901992,1634124974,0.6,1.5,1.131,1.036,0,0,1.2352941,0,1.5,1,0,0.068566895,8.070860995
480412663,602556,1,6220901992,1634124974,2.6999999999999997,1.5,1.014,1.064,3,0,2.4705882,0.5,2.5,2.5,0,0,17.2485882
56351509,602556,1,6220901992,1634124974,0.3,0,0.477,0.62,0,0,2.2941177,0,0,1,0,2.94795225,7.63906995
317880638,602556,1,6220901992,1634124974,0,1.5,0.312,0.548,0,0,1.7647059,2.5,1,0,0,0,7.6247059
187758589,602556,1,6220901992,1634124974,1.2,1.5,0.177,0.562,0,1,2.1176472,6.5,4,0.25,0,0.33614492500000004,17.642792125
124801257,601845,1,6216649464,1633860037,1.2,3,0.714,1.228,0,0,1.2000000000000002,0,0,1,0,0.28826295,8.630262949999999
480412663,601845,1,6216649464,1633860037,3.5999999999999996,3,0.471,1.184,0,0,2.7,0.5,0,2,4,1.2113548500000002,18.66635485
56351509,601845,1,6216649464,1633860037,0.6,2.7,0.393,0.8260000000000001,0,1,1.5,0,0,0,0,0.92644045,7.94544045
317880638,601845,1,6216649464,1633860037,0.3,3,0.093,0.52,0,0,1.5,3,2,0.75,0,5.2503845,16.4133845
187758589,601845,1,6216649464,1633860037,0.3,3,0.039,0.39,0,0,1.95,1.5,0.5,0.5,0,0,8.179
148215639,601845,1,6216649464,1633860037,0,1.8,0.609,0.87,0,0,0,0,0.5,0.5,0,0.08830811,4.36730811
89423756,601845,1,6216649464,1633860037,0,2.4,0.069,0.352,0,0,3,3.5,0,0.25,0,1.2896850500000001,10.86068505
129958758,601845,1,6216649464,1633860037,0,2.4,0.366,0.672,1,0,0,0,0,0.5,0,0.78566285,5.72366285
207829314,601845,1,6216649464,1633860037,0,1.2000000000000002,0.12,0.402,1,0,3,1,0,0.5,0,2.3927532,9.6147532000000009
373520478,601845,1,6216649464,1633860037,0.3,1.2000000000000002,0.42,0.744,0,0,3,0.5,0.5,1.25,0,1.4262847,9.3402847
148215639,601845,1,6216583629,1633856508,1.5,1.2000000000000002,0.726,1.066,3,1,1.84615392,0,0.5,0.75,4,0.24568188,15.8338358
89423756,601845,1,6216583629,1633856508,0,1.8,0.162,0.52,0,0,2.3076924,5.5,0.5,0.5,0,0.0078076245,11.2975000245
129958758,601845,1,6216583629,1633856508,0.3,1.8,0.399,0.606,0,0,2.0769231,0,0.5,0.5,0,1.0897578,7.271680900000001
207829314,601845,1,6216583629,1633856508,0.8999999999999999,1.2000000000000002,0.27,0.5760000000000001,0,0,1.84615392,2,0,0.75,0,0,7.54215392
373520478,601845,1,6216583629,1633856508,1.2,1.5,0.795,1,1,0,2.3076924,0,1,1.25,0,1.6353265,11.6880189
124801257,601845,1,6216583629,1633856508,3.5999999999999996,2.7,1.02,1.562,6,1,1.92,0,0.5,1.25,0,1.9459255,21.4979255
480412663,601845,1,6216583629,1633856508,3.3,2.7,0.945,1.33,0,0,2.04,0.5,0.5,3.25,0,1.6220802500000002,16.18708025
56351509,601845,1,6216583629,1633856508,0.3,2.1,0.648,0.982,0,0,1.44,0,0,0,0,3.317387,8.787387
317880638,601845,1,6216583629,1633856508,0,0.8999999999999999,0.081,0.496,0,0,1.7999999999999998,3.5,0.5,1,0,4.272252000000001,12.549252
187758589,601845,1,6216583629,1633856508,0,2.7,0.057,0.552,0,0,2.04,3.5,3,1,0,0.06856738500000001,12.917567385
124801257,601544,1,6214977918,1633766698,0.3,3,0.891,1.282,2,0,0.5172414000000001,0,0.5,1.25,0,0.1033081,9.8435495
480412663,601544,1,6214977918,1633766698,5.1,2.7,0.498,1.304,0,0,2.7931035,1,0,2,4,2.0906305,21.485734
56351509,601544,1,6214977918,1633766698,2.1,3,0.615,1.212,3,1,1.55172408,0,0,0.25,0,0,12.72872408
317880638,601544,1,6214977918,1633766698,0.6,1.8,0.057,0.516,0,0,1.55172408,2.5,0.5,0,0,4.2646425,11.78936658
187758589,601544,1,6214977918,1633766698,0.6,2.7,0.036,0.51,0,0,1.86206889,2,1.5,0.25,0,0,9.45806889
186837494,601544,1,6214977918,1633766698,0.3,1.2000000000000002,0.042,0.338,0,0,1.5,1,0.5,0.25,0,0.378790285,5.508790285000001
59463394,601544,1,6214977918,1633766698,0.6,0.8999999999999999,0.276,0.642,0,0,1.5,2,0,1.25,0,0.25206300000000004,7.420063
95825708,601544,1,6214977918,1633766698,0.6,1.8,0.477,0.8260000000000001,1,0,2.4999999,0,0,0.25,0,0,7.4529999
349310876,601544,1,6214977918,1633766698,0.3,0.8999999999999999,0.15,0.52,0,0,2.0000001,2,0,1,0,0,6.8700000999999995
407321629,601544,1,6214977918,1633766698,0,1.5,0.336,0.638,0,0,2.0000001,0,0,0.5,0,0.6215149000000001,5.595515
186837494,601544,1,6214920996,1633762803,0.3,1.2000000000000002,0.069,0.418,0,0,2.2857144000000003,2.5,2,0.5,0,0,9.2727144
59463394,601544,1,6214920996,1633762803,1.7999999999999998,2.1,0.8310000000000001,0.892,1,0,2.0000001,1,2,3.75,0,2.643974,18.0169741
95825708,601544,1,6214920996,1633762803,3,0.8999999999999999,1.17,1.18,0,1,2.0000001,0,0.5,0.25,0,2.39225425,12.39225435
349310876,601544,1,6214920996,1633762803,0,0.30000000000000027,0.069,0.386,0,0,1.28571429,6,0.5,0.5,0,3.770382,12.81109629
407321629,601544,1,6214920996,1633762803,0.8999999999999999,0.8999999999999999,0.594,1.058,1,0,1.85714292,0,0,0.75,0,0.9873068,8.04644972
124801257,601544,1,6214920996,1633762803,3,2.7,1.545,1.6,4,1,2.25,0.5,0,2.5,0,1.43471395,20.52971395
480412663,601544,1,6214920996,1633762803,2.4,1.2000000000000002,1.029,1.19,4,0,1.40625,1,0,2.75,0,0.6505431,15.6257931
56351509,601544,1,6214920996,1633762803,1.7999999999999998,1.5,0.909,1.104,1,0,2.0625,0,0,1,4,0.4916682,13.867168199999998
317880638,601544,1,6214920996,1633762803,2.1,1.2000000000000002,0.126,0.742,0,0,2.4375,3,0,0.75,0,1.749506,12.105006
187758589,601544,1,6214920996,1633762803,0.3,2.1,0.117,0.62,0,0,2.34375,5,1.5,0,0,0.6331787000000001,12.6139287
138857296,601380,1,6214092702,1633706025,2.6999999999999997,2.1,0.756,1.378,0,0,1.59375,0,2,1.25,0,1.3543728000000002,13.1321228
202217968,601380,1,6214092702,1633706025,2.6999999999999997,1.8,1.062,1.278,1,1,2.0625,0.5,0.5,5.25,0,1.2742103500000002,18.42671035
139876032,601380,1,6214092702,1633706025,1.5,2.1,0.33,0.74,0,0,1.875,4,2.5,1,0,2.76341285,16.80841285
168028715,601380,1,6214092702,1633706025,1.5,2.4,1.212,1.326,4,1,1.21875,0,0,0.25,0,0,12.90675
101259972,601380,1,6214092702,1633706025,0.8999999999999999,2.1,0.162,0.61,0,0,1.5,4.5,0.5,1.25,4,1.99208985,17.51408985
124801257,601380,1,6214092702,1633706025,1.5,1.8,1.131,1.13,1,0,1.5,0,1.5,0.5,0,0.82872915,10.88972915
480412663,601380,1,6214092702,1633706025,0.8999999999999999,1.5,0.8250000000000001,0.906,0,0,2.14285719,1,0.5,1.5,0,0.45410765,9.72796484
56351509,601380,1,6214092702,1633706025,0.3,0.6000000000000001,0.384,0.588,1,0,1.28571429,0,0.5,0.5,0,1.5256301,6.68334439
317880638,601380,1,6214092702,1633706025,1.2,0.6000000000000001,0.252,0.546,1,0,2.35714281,1.5,0.5,1.25,0,0,9.20514281
187758589,601380,1,6214092702,1633706025,0,0.8999999999999999,0.156,0.464,0,0,1.5,6.5,2.5,0,0,0,12.02
124801257,601380,1,6214007406,1633701992,0.6,2.1,1.152,1.13,0,0,1.875,0,0,1,0,0.53530045,8.39230045
480412663,601380,1,6214007406,1633701992,1.5,2.7,0.633,0.78,1,0,2.0625,1,0,1.75,0,0.5041260000000001,11.929626
56351509,601380,1,6214007406,1633701992,1.5,2.4,1.257,1.19,3,0,2.0625,0,0.5,1.25,0,0,13.1595
187758589,601380,1,6214007406,1633701992,0.6,0.30000000000000027,0.09,0.424,0,0,2.0625,4.5,0.5,1,4,0,13.4765
317880638,601380,1,6214007406,1633701992,0.6,0.6000000000000001,0.18,0.498,0,0,1.5,3,0.5,0.25,0,2.4130995,9.5410995
138857296,601380,1,6214007406,1633701992,3.5999999999999996,2.4,1.026,1.29,0,0,1.8260868,0,1,1,0,0.3758545,12.5179413
168028715,601380,1,6214007406,1633701992,2.1,2.4,1.197,1.28,2,1,1.6956522,0,0,1,0,1.2374634000000002,13.9101156
202217968,601380,1,6214007406,1633701992,1.2,1.8,1.26,1.268,4,0,1.5652173,0,1,3.5,0,1.45723875,17.05045605
139876032,601380,1,6214007406,1633701992,0,1.5,0.228,0.56,0,0,1.6956522,4.5,1.5,0.5,0,2.1070995,12.5907517
101259972,601380,1,6214007406,1633701992,0,1.8,0.153,0.5680000000000001,0,0,1.3043478,4.5,1,0.75,0,0,10.0753478
124801257,601334,1,6213780995,1633689571,0.3,0.30000000000000027,0.633,0.762,1,0,1.94117652,0,0.5,1.25,0,1.35877935,8.04495587
